season,date,home_team,away_team,actual_home_goals,actual_away_goals,actual_result,dc_home_win,dc_draw,dc_away_win,dc_predicted_score,dc_top10_scorelines_json,dc_lambda,dc_mu,dc_rho,elo_home_win,elo_draw,elo_away_win,prevseason_home_win,prevseason_draw,prevseason_away_win,simplepoisson_home_win,simplepoisson_draw,simplepoisson_away_win,simplepoisson_predicted_score,dc_log_loss,dc_brier,dc_rps,elo_log_loss,elo_brier,elo_rps,prevseason_log_loss,prevseason_brier,prevseason_rps,simplepoisson_log_loss,simplepoisson_brier,simplepoisson_rps,market_home_win,market_draw,market_away_win,blend_home_win,blend_draw,blend_away_win,dc_log_loss_recomputed,blend_log_loss,dc_brier_recomputed,blend_brier,dc_rps_recomputed,blend_rps
2020-21,2020-11-21,Hertha,Borussia Dortmund,2,5,away_win,0.1623479903807465,0.2266146149889649,0.6110373946302886,1-1,"[{""score"": ""1-1"", ""probability"": 0.103166}, {""score"": ""1-2"", ""probability"": 0.097578}, {""score"": ""0-2"", ""probability"": 0.087051}, {""score"": ""1-3"", ""probability"": 0.073062}, {""score"": ""0-3"", ""probability"": 0.06518}, {""score"": ""0-1"", ""probability"": 0.061221}, {""score"": ""2-2"", ""probability"": 0.05469}, {""score"": ""0-0"", ""probability"": 0.05079}, {""score"": ""2-1"", ""probability"": 0.048694}, {""score"": ""1-4"", ""probability"": 0.041029}]",1.1209361472487367,2.246268208883164,-0.1874491757308969,0.2921884941525514,0.2199307831324763,0.4878807227149722,0.3720546301303316,0.05,0.5779453698696684,0.1746228009331361,0.2043055414870365,0.6210716575798272,1-2,0.4925971193424306,0.2290029620832576,0.0888243891783304,0.7176843236706297,0.3960098196513391,0.1738201351410374,0.5482759305730804,0.3190547586158688,0.1582773793079344,0.4763088130779036,0.2158205655773446,0.0870399056475167,0.19609986433586996,0.2215791970570039,0.5823209386071261,0.17869916772934022,0.2242102195308767,0.5970906127397831,0.49259711934243067,0.515686396973334,0.22900296208325757,0.2445395894316462,0.0888243891783304,0.09713468344478113
2020-21,2020-11-21,Borussia Mönchengladbach,FC Augsburg,1,1,draw,0.582336496448459,0.2486398400780044,0.1690236634735364,1-1,"[{""score"": ""1-1"", ""probability"": 0.117563}, {""score"": ""2-1"", ""probability"": 0.099553}, {""score"": ""2-0"", ""probability"": 0.096682}, {""score"": ""1-0"", ""probability"": 0.077592}, {""score"": ""3-1"", ""probability"": 0.066736}, {""score"": ""0-0"", ""probability"": 0.066369}, {""score"": ""3-0"", ""probability"": 0.064812}, {""score"": ""2-2"", ""probability"": 0.051254}, {""score"": ""1-2"", ""probability"": 0.050972}, {""score"": ""3-2"", ""probability"": 0.034359}]",2.0110666720063417,1.029689956633382,-0.1874491757308969,0.5864133882684185,0.2023689891157429,0.2112176226158385,0.5936118676481952,0.05,0.3563881323518048,0.5211609345106614,0.2406352413099763,0.2382038241793623,1-1,1.3917498549899805,0.932226883827888,0.1838423969549408,1.5976625691388806,1.0247087755681754,0.1942467730219668,2.995732273553991,1.381887550293986,0.2396937751469929,1.4244730135575807,0.9049846182540562,0.1641748907568492,0.6372303739265671,0.20555818513760227,0.1572114409358307,0.6104139003291326,0.22647938933563952,0.16310671033522797,1.3917498549899805,1.485101334510106,0.9322268838278881,0.9975430637939693,0.18384239695494078,0.19960446433570203
2020-21,2020-11-22,Sport-Club Freiburg,1. FSV Mainz 05,1,3,away_win,0.4831525542285938,0.2805973781394957,0.2362500676319103,1-1,"[{""score"": ""1-1"", ""probability"": 0.133107}, {""score"": ""2-1"", ""probability"": 0.096341}, {""score"": ""2-0"", ""probability"": 0.082416}, {""score"": ""0-0"", ""probability"": 0.076804}, {""score"": ""1-0"", ""probability"": 0.073698}, {""score"": ""1-2"", ""probability"": 0.065144}, {""score"": ""2-2"", ""probability"": 0.056309}, {""score"": ""3-1"", ""probability"": 0.055517}, {""score"": ""3-0"", ""probability"": 0.047493}, {""score"": ""0-1"", ""probability"": 0.042823}]",1.7287547588061178,1.1689577161668323,-0.1942427809709225,0.5382789576141733,0.2108623449116432,0.2508586974741834,0.5377125447113875,0.05,0.4122874552886124,0.344979297280766,0.2621812344923658,0.3928394682268681,1-1,1.4428644263356891,0.8954852384686349,0.4083751749249379,1.382865456641042,0.8954198558619147,0.425478463680139,0.8860344659057979,0.6370408159511307,0.3172704079755653,0.9343542283568844,0.5563936266153044,0.2438273134476817,0.45670525852601535,0.26662401964228266,0.276670721831702,0.47018983901832595,0.2737192777881352,0.25609088319353895,1.4428644263356896,1.362222885029831,0.8954852384686349,0.8494015018167066,0.4083751749249379,0.38723962939192413
2020-21,2020-11-22,1. FC Köln,1. FC Union Berlin,1,2,away_win,0.3180855709685846,0.2777737830502665,0.4041406459811487,1-1,"[{""score"": ""1-1"", ""probability"": 0.127637}, {""score"": ""1-2"", ""probability"": 0.088805}, {""score"": ""2-1"", ""probability"": 0.078137}, {""score"": ""2-2"", ""probability"": 0.064925}, {""score"": ""0-0"", ""probability"": 0.064744}, {""score"": ""0-2"", ""probability"": 0.060734}, {""score"": ""0-1"", ""probability"": 0.052333}, {""score"": ""1-3"", ""probability"": 0.049192}, {""score"": ""2-0"", ""probability"": 0.047019}, {""score"": ""1-0"", ""probability"": 0.043553}]",1.4622003831891175,1.6618193306839772,-0.1942427809709225,0.3515846787029469,0.2333785185428801,0.415036802754173,0.4240202928209716,0.05,0.5259797071790284,0.3368925175013593,0.2579734019755216,0.4051340805231191,1-1,0.9059923279887292,0.5333850747802298,0.2281134001150866,0.8793880813480391,0.5202592613479841,0.2328968642153573,0.6424926464961861,0.4069884467300621,0.202244223365031,0.90353720364482,0.5339123066303026,0.2336810152517392,0.3508638678573998,0.28488051360362016,0.36425561853898,0.334411379030945,0.2814285020129549,0.3841601189561002,0.9059923279887293,0.9566958368567529,0.5333850747802298,0.5702917312547988,0.22811340011508668,0.2455448647547715
2020-21,2020-11-27,Wolfsburg,SV Werder Bremen,5,3,home_win,0.4753041433194973,0.3020937130210638,0.2226021436594389,1-1,"[{""score"": ""1-1"", ""probability"": 0.144639}, {""score"": ""0-0"", ""probability"": 0.101294}, {""score"": ""1-0"", ""probability"": 0.096862}, {""score"": ""2-1"", ""probability"": 0.093743}, {""score"": ""2-0"", ""probability"": 0.093181}, {""score"": ""1-2"", ""probability"": 0.060923}, {""score"": ""0-1"", ""probability"": 0.054713}, {""score"": ""3-1"", ""probability"": 0.048372}, {""score"": ""3-0"", ""probability"": 0.048082}, {""score"": ""2-2"", ""probability"": 0.047155}]",1.548015828536923,1.0060376934711055,-0.1942427809709225,0.5473386804642247,0.209251523713861,0.2434097958219142,0.5779453698696684,0.05,0.3720546301303316,0.4523248949960752,0.2428029185666237,0.304872186437301,1-1,0.7438003781279251,0.4161180678263169,0.1624287281897321,0.6026875082625278,0.3079367990825077,0.1320752994529676,0.5482759305730804,0.3190547586158688,0.1582773793079344,0.7933545631196551,0.451848327968591,0.1964475353520601,0.506136267456623,0.2628015234870926,0.23106220905628438,0.4909332705708885,0.28215986701536905,0.22690686241374242,0.7438003781279251,0.7114470655744983,0.41611806782631694,0.3902498497762321,0.16242872818973203,0.15531782961105062
2020-21,2020-11-28,FC Augsburg,Sport-Club Freiburg,1,1,draw,0.379052156682875,0.2989773077356527,0.3219705355814721,1-1,"[{""score"": ""1-1"", ""probability"": 0.142378}, {""score"": ""2-1"", ""probability"": 0.086966}, {""score"": ""0-0"", ""probability"": 0.084457}, {""score"": ""1-2"", ""probability"": 0.079467}, {""score"": ""1-0"", ""probability"": 0.066273}, {""score"": ""2-0"", ""probability"": 0.065235}, {""score"": ""0-1"", ""probability"": 0.058561}, {""score"": ""2-2"", ""probability"": 0.057967}, {""score"": ""0-2"", ""probability"": 0.05447}, {""score"": ""3-1"", ""probability"": 0.042292}]",1.458907573422743,1.3331076008617793,-0.1942427809709225,0.4764895973365834,0.222006466287625,0.3015039363757915,0.3907287852862461,0.05,0.5592712147137539,0.3918787899082822,0.2634317411884315,0.3446894689032863,1-1,1.2073876023322287,0.7387783783381128,0.1236727816342794,1.5050487701123183,0.9232208985183452,0.1589734800100384,2.99573227355399,1.3679532752586632,0.2327266376293315,1.333960991282338,0.8149126158415149,0.1361899079764045,0.39414233872082327,0.2780829328584234,0.3277747284207534,0.38662664358847726,0.288459861659064,0.3249134947524588,1.2073876023322287,1.243199330411357,0.7387783783381127,0.7613383090749858,0.12367278163427951,0.12752447030237374
2020-21,2020-11-28,Borussia Dortmund,1. FC Köln,1,2,away_win,0.7793774727157287,0.147007549031465,0.0736149782528064,3-0,"[{""score"": ""3-0"", ""probability"": 0.088524}, {""score"": ""2-0"", ""probability"": 0.087854}, {""score"": ""3-1"", ""probability"": 0.082546}, {""score"": ""2-1"", ""probability"": 0.081921}, {""score"": ""4-0"", ""probability"": 0.0669}, {""score"": ""1-1"", ""probability"": 0.064729}, {""score"": ""4-1"", ""probability"": 0.062382}, {""score"": ""1-0"", ""probability"": 0.047598}, {""score"": ""5-0"", ""probability"": 0.040446}, {""score"": ""3-2"", ""probability"": 0.038486}]",3.0228800108719542,0.932469024334574,-0.1942427809709225,0.6918776946797474,0.1842895511461204,0.1238327541741322,0.6003521272848293,0.05,0.3496478727151706,0.6478241554571462,0.195380348059642,0.1567954964832116,2-0,2.608906765082775,1.4872296729665433,0.7328092267471523,2.0888233804282774,1.2803264257150868,0.6231818935267242,1.050828708891465,0.7858805661993229,0.3916902830996615,1.8528128928863856,1.1688434515526651,0.5653349855723792,0.7750557981130901,0.1451017704229986,0.0798424314639113,0.7772653509990507,0.14605983250182908,0.07667481649912021,2.608906765082775,2.5681819622142883,1.4872296729665433,1.4780042950210732,0.7328092267471523,0.7283354101753055
2020-21,2020-11-28,RB Leipzig,Bielefeld,2,1,home_win,0.8564527079903252,0.1201577935774511,0.0233894984322233,2-0,"[{""score"": ""2-0"", ""probability"": 0.163548}, {""score"": ""3-0"", ""probability"": 0.150938}, {""score"": ""1-0"", ""probability"": 0.109241}, {""score"": ""4-0"", ""probability"": 0.104475}, {""score"": ""2-1"", ""probability"": 0.063428}, {""score"": ""3-1"", ""probability"": 0.058537}, {""score"": ""5-0"", ""probability"": 0.057851}, {""score"": ""1-1"", ""probability"": 0.054718}, {""score"": ""0-0"", ""probability"": 0.05157}, {""score"": ""4-1"", ""probability"": 0.040518}]",2.7686857538462784,0.3878243616648477,-0.1942427809709225,0.646173045139508,0.1920387973108013,0.1617881575496907,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8474980084501682,0.1112230407876108,0.0412789507622211,2-0,0.1549561781652443,0.0355907890376231,0.0105764468401108,0.4366879393377775,0.1882478215817512,0.0756844609545861,1.0986122886681098,0.6666666666666667,0.2777777777777778,0.1654667896415987,0.0373313740047373,0.0124804046013474,0.7845466926989728,0.14222094577901143,0.07323236152201582,0.8267955820228508,0.13134115364709364,0.04186326433005558,0.15495617816524437,0.19019779465414763,0.03559078903762316,0.04900280194852059,0.010576446840110854,0.01587615165358556
2020-21,2020-11-28,1. FC Union Berlin,Eintracht Frankfurt,3,3,draw,0.3892136664661565,0.2785443539749533,0.3322419795588901,1-1,"[{""score"": ""1-1"", ""probability"": 0.127915}, {""score"": ""2-1"", ""probability"": 0.087198}, {""score"": ""1-2"", ""probability"": 0.080126}, {""score"": ""2-2"", ""probability"": 0.065231}, {""score"": ""0-0"", ""probability"": 0.064774}, {""score"": ""2-0"", ""probability"": 0.058281}, {""score"": ""1-0"", ""probability"": 0.050785}, {""score"": ""0-2"", ""probability"": 0.049211}, {""score"": ""3-1"", ""probability"": 0.047325}, {""score"": ""0-1"", ""probability"": 0.044979}]",1.6282039434575089,1.4961548206072046,-0.1942427809709225,0.4624748870057582,0.2245737927950118,0.31295132019923,0.4618995541296876,0.05,0.4881004458703123,0.3559392029950671,0.2490233645335225,0.3950374324714103,1-1,1.2781779720621371,0.7823702603266559,0.1309360055726192,1.4935509273905576,0.9131073527457432,0.1559107749627149,2.99573227355399,1.3540932433640018,0.225796621682001,1.390208553451552,0.8467131962989183,0.1413736446411838,0.37986962932510054,0.27087294591079614,0.3492574247641034,0.3845612316462253,0.2747136097644382,0.3407251585893366,1.2781779720621373,1.292026143007565,0.782370260326656,0.7900213224419219,0.13093600557261925,0.13199048729049515
2020-21,2020-11-28,VfB Stuttgart,FC Bayern München,1,3,away_win,0.0699308799702412,0.1395848582777112,0.7904842617520476,0-3,"[{""score"": ""0-3"", ""probability"": 0.087353}, {""score"": ""0-2"", ""probability"": 0.083807}, {""score"": ""1-3"", ""probability"": 0.082481}, {""score"": ""1-2"", ""probability"": 0.079132}, {""score"": ""0-4"", ""probability"": 0.068287}, {""score"": ""1-4"", ""probability"": 0.064478}, {""score"": ""1-1"", ""probability"": 0.060444}, {""score"": ""0-1"", ""probability"": 0.043772}, {""score"": ""0-5"", ""probability"": 0.042706}, {""score"": ""1-5"", ""probability"": 0.040324}]",0.9442227837606278,3.1269461609397102,-0.1942427809709225,0.2105847218698008,0.2022349347797868,0.5871803433504122,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0467071943558543,0.1026598122432656,0.8506329934008798,0-3,0.2351095317628731,0.0682711052074055,0.0243935862734984,0.5324232774628265,0.2556649628466496,0.1073829970006324,1.0986122886681098,0.6666666666666667,0.2777777777777778,0.1617745085291498,0.0350311017147997,0.0122460323324885,0.11053218697284649,0.1531533982695761,0.7363144147575773,0.08824303106300177,0.14640624671754088,0.7653507222194573,0.23510953176287314,0.2674210897988776,0.06827110520740552,0.08428190517203363,0.02439358627349841,0.03142355804705809
2020-21,2020-11-28,Borussia Mönchengladbach,FC Schalke 04,4,1,home_win,0.6839902214000328,0.2137796820123706,0.1022300965875966,2-0,"[{""score"": ""2-0"", ""probability"": 0.11999}, {""score"": ""1-1"", ""probability"": 0.102343}, {""score"": ""2-1"", ""probability"": 0.096053}, {""score"": ""1-0"", ""probability"": 0.090407}, {""score"": ""3-0"", ""probability"": 0.08966}, {""score"": ""3-1"", ""probability"": 0.071773}, {""score"": ""0-0"", ""probability"": 0.064402}, {""score"": ""4-0"", ""probability"": 0.050248}, {""score"": ""4-1"", ""probability"": 0.040223}, {""score"": ""2-2"", ""probability"": 0.038445}]",2.241689834985549,0.800504762808469,-0.1942427809709225,0.6481236899715254,0.191705444836859,0.1601708651916155,0.5689836742246561,0.05,0.3810163257753438,0.4777663017794952,0.255372553264992,0.2668611449555128,1-1,0.3798116576605606,0.1560149252604199,0.0551565864095548,0.4336737212593652,0.1862226211955839,0.0747358218077429,0.5639035373154868,0.3334485135922203,0.1654742567961101,0.7386335744564653,0.4091580472051135,0.1719714531220163,0.7061148384834818,0.17985943999107556,0.11402572152544264,0.6955700779111076,0.19638060228281323,0.10804931980607926,0.3798116576605606,0.36302351365623364,0.15601492526041988,0.14291757392656598,0.05515658640955481,0.05217611648680278
2020-21,2020-11-29,Bayer 04 Leverkusen,Hertha,0,0,draw,0.5801625681296138,0.23156235878654,0.1882750730838464,1-1,"[{""score"": ""1-1"", ""probability"": 0.102279}, {""score"": ""2-1"", ""probability"": 0.095762}, {""score"": ""2-0"", ""probability"": 0.07668}, {""score"": ""3-1"", ""probability"": 0.071383}, {""score"": ""2-2"", ""probability"": 0.059796}, {""score"": ""3-0"", ""probability"": 0.05716}, {""score"": ""1-2"", ""probability"": 0.053478}, {""score"": ""1-0"", ""probability"": 0.051943}, {""score"": ""0-0"", ""probability"": 0.047302}, {""score"": ""3-2"", ""probability"": 0.044573}]",2.236282791276228,1.2488430200416347,-0.1942427809709225,0.6163467950720102,0.1971658102392157,0.1864873946887741,0.5488323259187513,0.05,0.4011676740812486,0.520188463977957,0.2349530488612734,0.2448584871607694,1-1,1.4629060733206238,0.9625325170371828,0.1860180543017381,1.6237102279138558,1.0592036564222,0.2073304600866725,2.99573227355399,1.3646524247011451,0.2310762123505726,1.4483695768787617,0.915848554237068,0.1652758583952035,0.5347346034333452,0.24595028271611225,0.2193151138505425,0.5577891597360246,0.23877615560198048,0.2034346846619949,1.462906073320624,1.4322287533621039,0.9625325170371828,0.9319761589226458,0.18601805430173815,0.17625720882127283
2020-21,2020-11-29,1. FSV Mainz 05,TSG Hoffenheim,1,1,draw,0.2402472390520424,0.2548096413188164,0.5049431196291411,1-1,"[{""score"": ""1-1"", ""probability"": 0.114302}, {""score"": ""1-2"", ""probability"": 0.094947}, {""score"": ""0-2"", ""probability"": 0.070773}, {""score"": ""2-1"", ""probability"": 0.06428}, {""score"": ""2-2"", ""probability"": 0.06369}, {""score"": ""1-3"", ""probability"": 0.062716}, {""score"": ""0-0"", ""probability"": 0.05452}, {""score"": ""0-1"", ""probability"": 0.052954}, {""score"": ""0-3"", ""probability"": 0.046748}, {""score"": ""2-3"", ""probability"": 0.042069}]",1.3415795838109283,1.981621134894916,-0.1927902150194146,0.3469687237440977,0.2323147915125747,0.4207164847433275,0.3907287852862461,0.05,0.5592712147137539,0.2729265968927495,0.2342614751826862,0.4928119279245642,1-1,1.367238517229132,0.8679949606043293,0.1563431449664691,1.4596619670504745,0.8867302351217723,0.1486948278956952,2.99573227355399,1.3679532752586632,0.2327266376293315,1.4513173721576138,0.9037080119855792,0.1586762617980916,0.29030542919595914,0.2519052401488746,0.45778933065516625,0.2647310554008355,0.2535580186800636,0.48171092591910086,1.3672385172291321,1.3721626116049688,0.8679949606043293,0.8593035793203099,0.15634314496646914,0.15106397392173887
2020-21,2020-12-04,Hertha,1. FC Union Berlin,3,1,home_win,0.3922868031451996,0.270696233040891,0.3370169638139094,1-1,"[{""score"": ""1-1"", ""probability"": 0.121538}, {""score"": ""2-1"", ""probability"": 0.086336}, {""score"": ""1-2"", ""probability"": 0.079683}, {""score"": ""2-2"", ""probability"": 0.067516}, {""score"": ""0-0"", ""probability"": 0.058088}, {""score"": ""2-0"", ""probability"": 0.0552}, {""score"": ""3-1"", ""probability"": 0.048769}, {""score"": ""0-2"", ""probability"": 0.047021}, {""score"": ""1-0"", ""probability"": 0.045504}, {""score"": ""1-3"", ""probability"": 0.041543}]",1.6946169922591603,1.5640441505519649,-0.1927902150194146,0.3998890969375996,0.2362285338652259,0.3638823691971744,0.4618995541296876,0.05,0.4881004458703123,0.3598083595238801,0.2523839526169143,0.3878076878592057,1-1,0.9357620660337076,0.5561722141123557,0.2414478817649136,0.9165680279731656,0.5483473947990326,0.2462717372934592,0.772407826842238,0.5302941351046266,0.2638970675523133,1.0221837239282674,0.6239377988367455,0.2801200696491044,0.3682104059462549,0.284924718886983,0.346864875166762,0.38023072971702987,0.27779518515537177,0.3419740851275984,0.9357620660337077,0.966977027057135,0.5561722141123557,0.5782303881814504,0.24144788176491366,0.2505301116429717
